Date,RainData,Standardized Precipitation Index,Standardized Precipitation Evapotranspiration Index,DroughtCategory
2/4/2004,13.488821429999998,0.14214637049999998,0.4116876245,Moderate
2/5/2004,8.074660082,0.6739198741666667,0.36547361949999996,Extreme
2/6/2004,17.247607690000002,0.3912034416666667,0.17249906,Extreme
2/7/2004,3.6212579820000004,0.3997877475,0.4772952126666667,Severe
2/8/2004,10.884735150000001,0.7648895286666667,0.38666225299999996,Extreme
2/9/2004,19.01100744,0.4994621341666667,0.17831736,Moderate
2/10/2004,12.5079526,0.7256554636666667,0.4498800455,Moderate
2/11/2004,16.33936901,0.5051912288333333,0.4218439683333333,Extreme
2/12/2004,13.071214509999999,0.5929053413333333,0.13136567766666665,Severe
2/13/2004,16.78741727,0.7607146278333333,0.13118754200000002,Extreme
2/14/2004,18.8897576,0.607308743,0.6475073798333334,Moderate
2/15/2004,5.458434551,0.6156151093333334,0.7065808046666667,Normal
2/16/2004,3.3932216250000002,0.7892195914999999,0.9411804198333332,Normal
2/17/2004,9.679815007,0.9490868158333333,0.0870046905,Severe
2/18/2004,14.037248539999998,0.37671615399999997,0.11786149233333336,Extreme
2/19/2004,4.543825064,0.5771171571666667,0.05181812849999997,Extreme
2/20/2004,0.08200100860000001,0.08627315766666666,0.5322284308333333,Severe
2/21/2004,6.858702317,0.3588038805,0.6227466143333333,Extreme
2/22/2004,19.37718671,0.4120492258333333,0.403523452,Moderate
2/23/2004,13.89934921,0.8352373168333335,0.7979022210000001,Extreme
2/24/2004,8.026508879,0.5133924021666666,0.686699436,Severe
2/25/2004,3.8515219469999997,0.7310663733333334,0.9858404210000001,Extreme
2/26/2004,7.121793475,0.019007400000000008,0.1378949833333333,Moderate
2/27/2004,3.396788666,0.4644926696666667,0.05831566433333335,Severe
2/28/2004,2.1261164260000003,0.9013176651666667,0.2748037055,Normal
2/29/2004,18.134847450000002,0.2243139093333333,0.019050195333333297,Normal
3/1/2004,19.95300677,0.03152218533333332,0.9326114278333334,Extreme
3/2/2004,3.282288792,0.4334087336666667,0.3039516586666667,Extreme
3/3/2004,1.090451178,0.7044318206666667,0.552430167,Severe
3/4/2004,6.594622143,0.45446350683333336,0.3180696333333333,Severe
3/5/2004,9.233183615,0.4599783135,0.245808622,Severe
3/6/2004,4.0964249420000005,0.6698050411666667,0.15236472399999998,Moderate
3/7/2004,6.028498236,0.2543888083333333,0.32036592033333333,Moderate
3/8/2004,4.017414714,0.7518897916666667,0.6154189303333334,Normal
3/9/2004,15.485211369999998,0.15311353083333334,0.9716211996666667,Normal
3/10/2004,14.25155886,0.39575060533333334,0.5580920403333334,Extreme
3/11/2004,12.69903032,0.6560081085,0.5327090661666667,Normal
3/12/2004,7.744357142,0.8283690071666667,0.03526301816666666,Normal
3/13/2004,18.18081883,0.7915310711666667,0.8400990156666666,Extreme
3/14/2004,19.390650830000002,0.7216855993333334,0.044841374999999996,Extreme
3/15/2004,3.472786253,0.3590963835,0.9062322741666667,Moderate
3/16/2004,4.460252828,0.12230431633333334,0.5386670586666666,Severe
3/17/2004,10.51262056,0.21683421766666666,0.16846660516666667,Severe
3/18/2004,1.825011386,0.8648338145,0.45170739200000004,Moderate
3/19/2004,8.728967976,0.8573313701666666,0.9949844806666667,Normal
3/20/2004,11.6358253,0.9515608525000001,0.305082852,Severe
3/21/2004,10.441471420000001,0.07598865183333332,0.26945976850000003,Extreme
3/22/2004,6.618171662,0.5368090853333333,0.11800589500000003,Severe
3/23/2004,10.84891612,0.6486830448333333,0.5971423488333333,Moderate
3/24/2004,19.17601909,0.710657377,0.08922699900000002,Normal
3/25/2004,4.120068086,0.643863235,0.7660080638333334,Extreme
3/26/2004,13.09662717,0.7700113898333333,0.9192235143333333,Normal
3/27/2004,0.8679338831000001,0.3594715763333333,0.9318711111666667,Normal
3/28/2004,1.3283280899999999,0.17943277216666667,0.10791625283333335,Normal
3/29/2004,11.03656448,0.20458337216666667,0.5582625973333334,Extreme
3/30/2004,2.098783607,0.011978689500000028,0.09710985483333334,Normal
3/31/2004,0.44693576850000005,0.3503218721666667,0.5720161415,Extreme
4/1/2004,3.430259953,0.09174405083333337,0.8149805851666666,Severe
4/2/2004,11.29698342,0.3214886928333333,0.5377901623333333,Normal
4/3/2004,14.066819090000001,0.6282100771666667,0.8720538261666667,Normal
4/4/2004,4.049571283000001,0.8944780556666666,0.8016743548333333,Extreme
4/5/2004,13.365188739999999,0.8396054510000001,0.27654835,Severe
4/6/2004,3.6495266219999998,0.252674212,0.6301022828333334,Severe
4/7/2004,12.269148529999999,0.1340831421666667,0.007412126500000005,Normal
4/8/2004,8.239193598,0.19307227383333334,0.396041916,Severe
4/9/2004,13.075990189999999,0.9709866518333333,0.23796016783333332,Extreme
4/10/2004,19.90105505,0.5494744796666667,0.9371163459999999,Moderate
4/11/2004,18.7563393,0.182502223,0.4053890116666667,Normal
4/12/2004,0.0856351567,0.8407461546666667,0.6540644285,Moderate
4/13/2004,17.70877529,0.39519124433333336,0.7319816093333333,Extreme
4/14/2004,1.329815903,0.8992221520000001,0.7732125386666667,Extreme
4/15/2004,19.06093172,0.26067712683333333,0.7357751920000001,Normal
4/16/2004,5.636513582,0.3932217588333333,0.289165061,Moderate
4/17/2004,7.640696608000001,0.5049477628333333,0.6860676966666667,Extreme
4/18/2004,1.832764104,0.8926153341666666,0.5490094823333334,Moderate
4/19/2004,2.2454551670000003,0.8687574316666667,0.5973726648333333,Moderate
4/20/2004,14.534811300000001,0.5743550703333333,0.0008146173333333598,Severe
4/21/2004,18.88664471,0.22177550983333336,0.258257601,Normal
4/22/2004,12.2149699,0.4033569716666667,0.9306836966666667,Extreme
4/23/2004,14.317000310000001,0.9756330653333333,0.29007608333333335,Moderate
4/24/2004,15.23939489,0.6077732238333333,0.43801552216666667,Extreme
4/25/2004,5.256285491,0.7810977551666666,0.18667398216666667,Extreme
4/26/2004,0.9045926184,0.44986469533333334,0.13860255183333337,Normal
4/27/2004,0.0374548784,0.5320072754999999,0.20866896866666665,Severe
4/28/2004,7.012985659,0.4289541121666667,0.5536473288333333,Moderate
4/29/2004,4.829284564,0.7029209980000001,0.9190286513333333,Normal
4/30/2004,1.2463545010000001,0.8514710138333333,0.3261991798333333,Severe
5/1/2004,3.59056585,0.5073635431666667,0.3234079521666667,Extreme
5/2/2004,2.489977965,0.48086745866666664,0.5641405868333333,Severe
5/3/2004,18.297567609999998,0.3402864671666667,0.35674271766666665,Extreme
5/4/2004,2.805344269,0.17709669433333333,0.9104160480000001,Normal
5/5/2004,10.75296928,0.9392477228333332,0.37784804266666666,Normal
5/6/2004,11.8621191,0.3160797186666667,0.4904422525,Normal
5/7/2004,10.869789149999999,0.8006914635000001,0.533389284,Severe
5/8/2004,1.9811286840000002,0.7153470213333334,0.7820677951666667,Extreme
5/9/2004,6.375967235,0.7909176003333332,0.5639059393333333,Normal
5/10/2004,1.025406649,0.9367681333333332,0.23915510016666666,Normal
5/11/2004,7.913398282,0.6233707601666666,0.12398720666666667,Moderate
5/12/2004,3.771978625,0.8979503433333335,0.9377745466666667,Moderate
5/13/2004,11.23265067,0.16769732283333336,0.8015629946666666,Normal
5/14/2004,13.856167880000001,0.626712576,0.02296521033333332,Severe
5/15/2004,10.642397200000001,0.7722756128333333,0.8215289843333333,Moderate
5/16/2004,8.684733932,0.2716411306666667,0.5905977938333333,Normal
5/17/2004,7.7466684169999995,0.7407538013333334,0.518894235,Normal
5/18/2004,16.833835360000002,0.7784768291666667,0.012229178999999979,Moderate
5/19/2004,4.387361301,0.831187956,0.7808640563333333,Normal
5/20/2004,14.684366790000002,0.3128829126666667,0.19806501416666666,Extreme
5/21/2004,15.14964649,0.6816065901666667,0.7279812131666666,Moderate
5/22/2004,8.384000145,0.30425328333333335,0.015868247333333363,Moderate
5/23/2004,5.946011985,0.7390403874999999,0.7963536496666667,Severe
5/24/2004,9.410829721,0.46297366516666666,0.02303946833333333,Severe
5/25/2004,1.864278518,0.5975443745,0.235892904,Severe
5/26/2004,0.9186006446,0.4158399815,0.2682782125,Normal
5/27/2004,2.232063989,0.16198292700000003,0.1575086381666667,Moderate
5/28/2004,3.7429006289999998,0.17802952966666666,0.4810581961666667,Normal
5/29/2004,10.08353641,0.07756890733333337,0.28368795966666666,Moderate
5/30/2004,16.98273272,0.6180726796666667,0.9932879756666667,Normal
5/31/2004,4.71284664,0.848638398,0.5799687933333334,Normal
6/1/2004,18.70324021,0.02083682633333332,0.566477825,Extreme
6/2/2004,19.09815818,0.06623950216666663,0.2208696301666667,Severe
6/3/2004,19.1780921,0.4574669923333334,0.4086894386666667,Extreme
6/4/2004,16.75125469,0.7377207361666667,0.12397799899999999,Moderate
6/5/2004,7.2765008159999995,0.15770764466666667,0.7625292523333332,Extreme
6/6/2004,1.45367822,0.2716513195,0.33115924616666664,Moderate
6/7/2004,11.37637464,0.23200620133333336,0.7519658333333333,Extreme
6/8/2004,11.173628879999999,0.39905121866666665,0.371696,Normal
6/9/2004,16.99951534,0.224998677,0.9887572401666667,Severe
6/10/2004,19.91982102,0.3525986785,0.1711216223333333,Normal
6/11/2004,10.16314613,0.7285425986666666,0.0015238938333333636,Normal
6/12/2004,6.904080621,0.6110092484999999,0.5948255413333333,Normal
6/13/2004,3.718034231,0.08118170533333331,0.9529532001666666,Extreme
6/14/2004,0.0959964963,0.6377456661666666,0.6470540548333333,Extreme
6/15/2004,10.18227385,0.4770771715,0.08572352266666668,Moderate
6/16/2004,11.11037333,0.9345655746666667,0.5404803825,Severe
6/17/2004,16.4987696,0.28930431716666666,0.9094869361666666,Normal
6/18/2004,10.09153936,0.7261664196666667,0.006506067833333369,Extreme
6/19/2004,18.329366970000002,0.730860823,0.16691221283333335,Moderate
6/20/2004,12.56166953,0.221500781,0.8145615561666667,Severe
6/21/2004,16.80672476,0.903223625,0.8939071065,Severe
6/22/2004,2.966034696,0.49118320050000003,0.7071606208333333,Normal
6/23/2004,17.10672261,0.6788833668333334,0.9915601636666667,Moderate
6/24/2004,13.502877090000002,0.14585555883333332,0.0902159296666667,Severe
6/25/2004,3.404660649,0.257803917,0.5456765158333333,Moderate
6/26/2004,3.7952711630000002,0.586107118,0.6849947226666666,Normal
6/27/2004,18.53001238,0.31902726833333334,0.7026447203333334,Moderate
6/28/2004,0.644307209,0.4996929185,0.7934846153333334,Moderate
6/29/2004,9.250698866,0.3740051993333333,0.9176260451666667,Extreme
6/30/2004,6.269505799,0.6405537966666667,0.3616414456666666,Severe
7/1/2004,13.3015488,0.4871453628333333,0.04296339283333336,Moderate
7/2/2004,16.792587750000003,0.004609936000000037,0.3624419145,Normal
7/3/2004,7.2075624309999995,0.649680838,0.6716147633333334,Normal
7/4/2004,8.538041746000001,0.42212155700000004,0.21345608733333332,Extreme
7/5/2004,19.63835569,0.3416983405,0.8099729514999999,Severe
7/6/2004,15.67833019,0.09414675233333332,0.21976445766666666,Extreme
7/7/2004,17.94408262,0.2203696905,0.010063402333333324,Severe
7/8/2004,8.775244413,0.2237722915,0.5080807741666666,Moderate
7/9/2004,4.68152408,0.9353694993333334,0.7264615713333334,Extreme
7/10/2004,8.237269308,0.43251297466666666,0.3496553405,Moderate
7/11/2004,14.321838360000001,0.04206584716666669,0.7488957995,Normal
7/12/2004,2.188608097,0.13881668216666668,0.43840433416666663,Extreme
7/13/2004,5.409382112,0.07903267566666668,0.17171461733333335,Moderate
7/14/2004,0.9327180092,0.5888693901666667,0.09055839383333335,Severe
7/15/2004,8.646954767,0.1866214915,0.7105871648333334,Extreme
7/16/2004,16.54891472,0.49855764033333333,0.38571478766666667,Extreme
7/17/2004,0.493273766,0.3700620628333333,0.9127737680000001,Severe
7/18/2004,13.50647054,0.8038763771666666,0.5402550585,Severe
7/19/2004,18.64991749,0.3204896373333333,0.34843241816666665,Extreme
7/20/2004,4.73855723,0.45826548233333336,0.348990927,Moderate
7/21/2004,13.872696809999999,0.7212855486666667,0.13143786449999997,Moderate
7/22/2004,19.50203802,0.433351207,0.5937891536666666,Extreme
7/23/2004,19.2455612,0.7932155359999999,0.5821671353333333,Normal
7/24/2004,4.698583861,0.6616843561666667,0.799993692,Moderate
7/25/2004,2.006621064,0.41052911400000003,0.2011969625,Moderate
7/26/2004,2.9656507579999998,0.5039819256666667,0.2907896425,Extreme
7/27/2004,14.04071337,0.9672034558333333,0.09723796916666665,Moderate
7/28/2004,14.515177510000001,0.6616114965000001,0.29534220233333336,Severe
7/29/2004,13.48473123,0.9049952259999999,0.42810211583333335,Severe
7/30/2004,6.721567755,0.1787585035,0.9640284060000001,Normal
7/31/2004,3.395538795,0.48323615616666665,0.6530660028333334,Normal
8/1/2004,11.61522184,0.9086616698333333,0.7828739298333334,Severe
8/2/2004,9.673608914999999,0.3226120615,0.3255098851666667,Extreme
8/3/2004,14.576682940000001,0.9676641981666666,0.14451281283333337,Normal
8/4/2004,8.827201574,0.09707749050000003,0.2567199418333333,Extreme
8/5/2004,6.772793894,0.9026711703333333,0.256467691,Severe
8/6/2004,5.8695715470000005,0.445212122,0.5831153283333333,Normal
8/7/2004,4.229406401,0.07374416516666667,0.3414711325,Normal
8/8/2004,5.314927524,0.8795215926666667,0.8573988643333333,Moderate
8/9/2004,1.8966087770000002,0.25194021233333336,0.9885445191666666,Extreme
8/10/2004,6.937140219,0.022250125499999978,0.3432984053333333,Moderate
8/11/2004,0.7313962473,0.1358071055,0.7050602736666667,Normal
8/12/2004,3.728276943,0.6591147418333333,0.657486582,Extreme
8/13/2004,14.93540889,0.9778114891666666,0.19446248766666666,Normal
8/14/2004,6.509379774,0.1114621396666667,0.9180085948333333,Moderate
8/15/2004,13.36474034,0.4619480481666667,0.19944258716666666,Moderate
8/16/2004,14.33768351,0.180636551,0.7369571316666667,Moderate
8/17/2004,11.623706850000001,0.7450365341666667,0.3476096423333333,Normal
8/18/2004,19.17395483,0.11805889983333333,0.367081567,Extreme
8/19/2004,0.4287973325,0.23984174849999998,0.4554490528333333,Normal
8/20/2004,14.773053010000002,0.19640596766666665,0.8645079780000001,Severe
8/21/2004,19.17573288,0.5525197803333334,0.1402519415,Severe
8/22/2004,17.24543459,0.8731840920000001,0.05456957783333335,Extreme
8/23/2004,3.3578538360000003,0.5110902011666667,0.4020408188333333,Moderate
8/24/2004,6.536406125000001,0.05824345283333332,0.05558509916666665,Normal
8/25/2004,3.4490367980000003,0.5633889306666667,0.687600883,Severe
8/26/2004,12.02616728,0.7975209993333333,0.760325075,Moderate
8/27/2004,14.243759639999999,0.1321561973333333,0.8547123948333333,Normal
8/28/2004,6.341475387,0.07271121433333334,0.7438422455000001,Moderate
8/29/2004,10.79013148,0.1878077775,0.9163513936666666,Extreme
8/30/2004,13.818411399999999,0.7460863228333333,0.7483011226666667,Normal
8/31/2004,8.426796332,0.5916804194999999,0.9360756398333333,Extreme
9/1/2004,17.08031061,0.5405946540000001,0.19311079416666665,Extreme
9/2/2004,15.43099871,0.24947989466666667,0.4998631333333334,Moderate
9/3/2004,1.2933108770000001,0.33223659516666665,0.9939305996666666,Moderate
9/4/2004,12.42250598,0.965885013,0.6815781825,Normal
9/5/2004,4.706511019,0.24062522666666666,0.878641118,Severe
9/6/2004,11.15036529,0.9016454233333334,0.03039379383333333,Normal
9/7/2004,19.13776885,0.5805315045,0.8717578985,Extreme
9/8/2004,17.58124009,0.12329646633333335,0.6977132345,Severe
9/9/2004,8.090328062000001,0.46731237816666665,0.170755434,Severe
9/10/2004,5.830277167,0.9485487173333333,0.02568095650000002,Moderate
9/11/2004,4.688114887999999,0.41856559816666666,0.2599265781666667,Moderate
9/12/2004,10.6502974,0.8633865648333333,0.915773359,Extreme
9/13/2004,2.284969065,0.2564286946666667,0.6681329386666667,Extreme
9/14/2004,10.985500159999999,0.5709221518333333,0.9194691043333334,Moderate
9/15/2004,0.026672789800000003,0.8438520581666666,0.4461507825,Extreme
9/16/2004,6.476992615,0.9206884411666666,0.9366270951666666,Moderate
9/17/2004,4.398686277,0.4858233671666667,0.46295981550000004,Extreme
9/18/2004,19.4243758,0.6396881021666666,0.2042547245,Severe
9/19/2004,14.54484639,0.002980130833333335,0.15139346416666669,Extreme
9/20/2004,6.993067609000001,0.2532233075,0.9938118130000001,Moderate
9/21/2004,1.856901731,0.27871210366666666,0.3338626615,Extreme
9/22/2004,10.33601189,0.09349301166666664,0.16005302533333335,Moderate
9/23/2004,4.268957627000001,0.2796950133333333,0.00840843083333335,Extreme
9/24/2004,10.72859092,0.32112203300000003,0.2855695665,Extreme
9/25/2004,16.70724708,0.9687660395000001,0.8891161436666666,Severe
9/26/2004,12.31585104,0.6686023805,0.5340093206666666,Moderate
9/27/2004,12.67576839,0.42600507933333337,0.6324350515,Normal
9/28/2004,10.82060578,0.9880544606666666,0.9223911038333332,Normal
9/29/2004,18.54531265,0.15323232016666669,0.5128399181666666,Normal
9/30/2004,18.63805369,0.476051194,0.8382798458333335,Severe
10/1/2004,10.25446402,0.647062207,0.323833278,Extreme
10/2/2004,6.115189743,0.05558063449999998,0.9771018628333333,Extreme
10/3/2004,9.191740118,0.7169988580000001,0.07881387349999998,Moderate
10/4/2004,3.7311582440000004,0.09986735299999998,0.7248295255,Moderate
10/5/2004,12.726886310000001,0.1402823086666667,0.6605662868333333,Severe
10/6/2004,10.00184672,0.15968951249999996,0.19167150583333334,Severe
10/7/2004,2.066009556,0.9288898266666666,0.38884399883333337,Severe
10/8/2004,3.952955622,0.6832355451666666,0.3128291168333333,Moderate
10/9/2004,9.592639124,0.6554275011666667,0.09449286833333333,Extreme
10/10/2004,17.75177981,0.5554934965,0.584788023,Extreme
10/11/2004,11.32781441,0.2928059986666667,0.9936698455,Extreme
10/12/2004,13.6307,0.6208897046666667,0.559588141,Extreme
10/13/2004,6.780570995,0.4101497198333333,0.5452599068333334,Severe
10/14/2004,11.42822786,0.14541615016666665,0.04031370733333336,Moderate
10/15/2004,8.947596453,0.6895972903333334,0.13922022333333336,Extreme
10/16/2004,13.182598250000002,0.129582168,0.5132190891666667,Moderate
10/17/2004,1.011511322,0.19066858099999998,0.9851785641666666,Severe
10/18/2004,9.866004325,0.8176993118333332,0.8766077355,Extreme
10/19/2004,5.9198525029999995,0.6601170961666667,0.34020912133333336,Extreme
10/20/2004,6.523701226,0.6309911541666667,0.5430042541666666,Moderate
10/21/2004,19.21834863,0.41820278433333335,0.5527022223333333,Moderate
10/22/2004,3.653896254,0.39628051816666665,0.6853606128333333,Moderate
10/23/2004,6.2249050519999996,0.6902626091666667,0.6877820411666667,Normal
10/24/2004,10.19785151,0.7400055386666667,0.7897924883333333,Extreme
10/25/2004,17.260538959999998,0.5102132023333333,0.024971024833333317,Severe
10/26/2004,8.333401664,0.9692692443333334,0.9436801906666666,Moderate
10/27/2004,14.877305620000001,0.955699559,0.07006204600000003,Moderate
10/28/2004,17.12748196,0.41242949,0.47616011150000004,Severe
10/29/2004,6.2003271159999995,0.8206222543333332,0.9195792763333334,Moderate
10/30/2004,7.855003671,0.5432678416666666,0.48766882916666665,Severe
10/31/2004,7.131124474000001,0.5117558875,0.06363683416666666,Extreme
